video_name,frame_number,face_id,confidence,x1,y1,x2,y2,detection_type,object_class,class_name,confidence_score,is_face
segment_001,326,-1,,161.0569610595703,125.18922424316406,611.7233276367188,480.0,object,0.0,person,0.7609037756919861,False
segment_001,326,-1,,126.27535247802734,5.146949768066406,635.9716186523438,480.0,object,0.0,person,0.4437167048454284,False
segment_001,327,-1,,159.53773498535156,126.66202545166016,599.1610717773438,480.0,object,0.0,person,0.6757529973983765,False
segment_001,327,-1,,123.34910583496094,6.435139179229736,636.2813720703125,480.0,object,0.0,person,0.3351007103919983,False
segment_001,328,-1,,158.42652893066406,119.44652557373048,592.372802734375,475.4347229003906,object,0.0,person,0.7087428569793701,False
segment_001,328,-1,,107.9891586303711,3.478188753128052,638.435302734375,476.46435546875,object,0.0,person,0.1277860403060913,False
segment_001,329,-1,,161.9585418701172,106.61785888671876,610.6903076171875,474.173095703125,object,0.0,person,0.7634708285331726,False
segment_001,329,-1,,164.0213165283203,0.2791553139686584,640.0,471.8597106933594,object,0.0,person,0.1039957851171493,False
segment_001,330,-1,,168.82237243652344,102.41384887695312,593.2741088867188,480.0,object,0.0,person,0.7005085349082947,False
segment_001,330,-1,,130.2521209716797,1.8496994972229004,639.828369140625,480.0,object,0.0,person,0.226130723953247,False
segment_001,331,-1,,165.1798858642578,104.31813049316406,585.0103759765625,480.0,object,0.0,person,0.7310894727706909,False
segment_001,332,-1,,152.46112060546875,109.7226333618164,602.7543334960938,480.0,object,0.0,person,0.5850878953933716,False
segment_001,333,-1,,148.31040954589844,112.8717269897461,501.4139099121094,480.0,object,0.0,person,0.7059423923492432,False
segment_001,334,-1,,172.03921508789062,80.42782592773438,532.1837158203125,469.3877868652344,object,0.0,person,0.5420759916305542,False
segment_001,335,-1,,210.71485900878903,38.66225814819336,607.3501586914062,444.1614685058594,object,0.0,person,0.7259722948074341,False
segment_001,336,-1,,226.9329376220703,16.029558181762695,615.3401489257812,410.7123718261719,object,0.0,person,0.6737310290336609,False
segment_001,337,-1,,237.17442321777344,0.3190366625785827,637.1184692382812,392.5665283203125,object,0.0,person,0.8698056936264038,False
segment_001,338,-1,,245.23922729492188,0.0,640.0,388.1517028808594,object,0.0,person,0.8751139640808105,False
segment_001,339,-1,,249.66030883789065,0.0,637.8330688476562,384.11083984375,object,0.0,person,0.863060474395752,False
segment_001,340,-1,,239.17984008789065,0.0,636.6300659179688,383.29541015625,object,0.0,person,0.830925464630127,False
segment_001,341,-1,,231.0553741455078,0.0,630.8232421875,383.4934692382813,object,0.0,person,0.7589035630226135,False
segment_001,342,-1,,224.658447265625,0.0,631.812255859375,386.2904357910156,object,0.0,person,0.808096706867218,False
segment_001,343,-1,,226.5223846435547,0.4190739691257477,626.1572265625,396.8974304199219,object,0.0,person,0.8089362382888794,False
segment_001,344,-1,,231.79031372070312,0.8890876173973083,635.7288818359375,398.5104370117188,object,0.0,person,0.8676286935806274,False
segment_001,345,-1,,227.80838012695312,0.0,640.0,390.2483520507813,object,0.0,person,0.859562873840332,False
segment_001,346,-1,,227.23362731933597,0.0,640.0,386.1773071289063,object,0.0,person,0.8790858387947083,False
segment_001,347,-1,,227.1709899902344,0.0,640.0,384.8492126464844,object,0.0,person,0.8735287189483643,False
segment_001,348,-1,,230.64666748046875,3.4254658222198486,640.0,394.3574523925781,object,0.0,person,0.854168176651001,False
segment_001,349,-1,,231.94772338867188,5.686765670776367,638.8829345703125,403.7720336914063,object,0.0,person,0.8626925945281982,False
segment_001,350,-1,,230.5887908935547,17.935287475585938,636.6292114257812,421.1376953125,object,0.0,person,0.8837051391601562,False
segment_001,351,-1,,221.4992218017578,32.67678451538086,633.5012817382812,418.0446472167969,object,0.0,person,0.8335158824920654,False
segment_001,352,-1,,197.3860015869141,50.95930480957031,631.2559204101562,439.6965026855469,object,0.0,person,0.7561202049255371,False
segment_001,353,-1,,158.43267822265625,94.58006286621094,572.029296875,480.0,object,0.0,person,0.7887082695960999,False
segment_001,354,-1,,124.16990661621094,130.7942657470703,477.29736328125,480.0,object,0.0,person,0.5899235606193542,False
segment_001,354,-1,,121.82562255859376,135.28318786621094,615.115478515625,479.8426208496094,object,0.0,person,0.7357556819915771,False
segment_001,355,-1,,108.02862548828124,127.44440460205078,439.66448974609375,480.0,object,0.0,person,0.4309358298778534,False
segment_001,355,-1,,109.31625366210938,130.581298828125,623.0896606445312,479.16943359375,object,0.0,person,0.7175429463386536,False
segment_001,356,-1,,97.5302734375,122.71448516845705,436.2666931152344,477.2141723632813,object,0.0,person,0.4191989302635193,False
segment_001,356,-1,,100.51048278808594,123.67814636230467,613.37353515625,477.0903015136719,object,0.0,person,0.7373285293579102,False
segment_001,357,-1,,96.0286636352539,110.22151184082033,474.628662109375,478.3743591308594,object,0.0,person,0.8013875484466553,False
segment_001,357,-1,,52.796268463134766,40.08333206176758,630.3988647460938,480.0,object,0.0,person,0.1692619919776916,False
segment_001,358,-1,,90.29989624023438,75.09525299072266,448.9945068359375,477.77545166015625,object,0.0,person,0.6908943057060242,False
segment_001,358,-1,,70.8900375366211,16.30543327331543,589.1217651367188,480.0,object,0.0,person,0.7066935300827026,False
segment_001,359,-1,,84.13248443603516,37.1728401184082,455.143310546875,478.4078063964844,object,0.0,person,0.818209171295166,False
segment_001,359,-1,,57.27855682373047,4.6091179847717285,593.4296875,480.0,object,0.0,person,0.5503888130187988,False
segment_001,360,-1,,79.43504333496094,14.224533081054688,455.6858825683594,478.3486328125,object,0.0,person,0.5622269511222839,False
segment_001,360,-1,,17.43866539001465,0.0,609.2941284179688,480.0,object,0.0,person,0.5502820014953613,False
segment_001,361,-1,,105.93365478515624,91.73635864257812,451.0524291992188,476.9002075195313,object,0.0,person,0.5077397227287292,False
segment_001,361,-1,,47.877708435058594,0.0,611.3596801757812,478.5955810546875,object,0.0,person,0.6663643717765808,False
segment_001,362,-1,,127.35368347167967,132.12672424316406,484.9205932617188,476.8319091796875,object,0.0,person,0.6671519875526428,False
segment_001,362,-1,,56.203495025634766,0.0,632.5476684570312,476.9275512695313,object,0.0,person,0.2821227014064789,False
segment_001,363,-1,,130.3288116455078,144.43313598632812,480.0918884277344,476.8418884277344,object,0.0,person,0.6544778943061829,False
segment_001,363,-1,,42.96916961669922,0.0,638.126220703125,476.9455261230469,object,0.0,person,0.3521694540977478,False
segment_001,364,-1,,128.6292724609375,151.52317810058594,488.263427734375,477.2334899902344,object,0.0,person,0.6210494637489319,False
segment_001,364,-1,,40.00703048706055,0.0,632.2080688476562,476.705078125,object,0.0,person,0.4480340480804443,False
segment_001,365,-1,,126.87679290771484,154.3253631591797,455.498779296875,477.7240905761719,object,0.0,person,0.6847354173660278,False
segment_001,365,-1,,54.98664474487305,0.0,630.7092895507812,477.55657958984375,object,0.0,person,0.4682911038398742,False
segment_001,366,-1,,121.11333465576172,159.1527557373047,485.5124206542969,478.5848083496094,object,0.0,person,0.7511975765228271,False
segment_001,366,-1,,48.25045394897461,0.0,637.88671875,478.7120056152344,object,0.0,person,0.3061699867248535,False
segment_001,367,-1,,112.36404418945312,165.51358032226562,456.37298583984375,478.2959289550781,object,0.0,person,0.8385334610939026,False
segment_001,367,-1,,19.023534774780277,1.878447651863098,607.7200317382812,477.6893615722656,object,0.0,person,0.2867453396320343,False
segment_001,367,-1,,7.306695461273193,2.780928134918213,95.78692626953124,124.51604461669922,object,50.0,broccoli,0.543398380279541,False
segment_001,368,-1,,103.52350616455078,171.95066833496094,449.2243347167969,478.4904479980469,object,0.0,person,0.6733003258705139,False
segment_001,368,-1,,10.344012260437012,13.38461685180664,605.2718505859375,477.0072021484375,object,0.0,person,0.3686596155166626,False
segment_001,369,-1,,77.41104888916016,78.79106140136719,483.739013671875,478.0984497070313,object,0.0,person,0.8076464533805847,False
segment_001,369,-1,,20.90067672729492,5.857654571533203,620.8397216796875,477.7217712402344,object,0.0,person,0.4091895222663879,False
segment_001,370,-1,,61.457401275634766,49.45399475097656,516.4146728515625,476.8642883300781,object,0.0,person,0.7783263921737671,False
segment_001,370,-1,,18.19515609741211,3.321779489517212,628.3155517578125,477.341064453125,object,72.0,refrigerator,0.2645521163940429,False
segment_001,371,-1,,78.75310516357422,123.89317321777344,486.7318115234375,475.8662109375,object,0.0,person,0.6923264861106873,False
segment_001,371,-1,,19.209903717041016,5.262081146240234,619.6140747070312,475.3247985839844,object,0.0,person,0.5783449411392212,False
segment_001,371,-1,,12.26657772064209,20.181909561157227,92.12020111083984,98.31417083740234,object,50.0,broccoli,0.6100660562515259,False
segment_001,372,-1,,113.3309555053711,171.5922088623047,490.723388671875,474.12701416015625,object,0.0,person,0.4409728646278381,False
segment_001,372,-1,,18.099010467529297,0.0,623.8306884765625,472.087890625,object,0.0,person,0.211759865283966,False
segment_001,372,-1,,25.523103713989254,20.61395835876465,105.53426361083984,94.03241729736328,object,50.0,broccoli,0.3709878921508789,False
segment_001,373,-1,,13.004638671875,2.912628173828125,625.3137817382812,479.435546875,object,0.0,person,0.2535600960254669,False
segment_001,373,-1,,284.45733642578125,163.53912353515625,622.6814575195312,478.2481689453125,object,0.0,person,0.2320886403322219,False
segment_001,373,-1,,5.33099365234375,1.52691650390625,359.95001220703125,478.1866760253906,object,0.0,person,0.1863588690757751,False
segment_001,373,-1,,9.748672485351562,174.39218139648438,240.0404357910156,478.9757385253906,object,0.0,person,0.1268573552370071,False
segment_001,374,-1,,214.552001953125,0.0,640.0,460.1608581542969,object,0.0,person,0.4341773986816406,False
segment_001,375,-1,,244.28543090820312,37.85731506347656,640.0,468.6623840332031,object,0.0,person,0.8285294771194458,False
segment_001,376,-1,,250.54193115234372,59.50090408325195,638.3668823242188,475.67779541015625,object,0.0,person,0.8591522574424744,False
segment_001,377,-1,,251.90557861328125,56.19694900512695,638.0682373046875,475.2473449707031,object,0.0,person,0.8930164575576782,False
segment_001,378,-1,,257.6060485839844,51.035926818847656,637.58154296875,475.1849670410156,object,0.0,person,0.8935572504997253,False
segment_001,379,-1,,264.2191467285156,35.6728401184082,635.52490234375,476.2322998046875,object,0.0,person,0.8873609304428101,False
segment_001,380,-1,,270.55279541015625,14.226312637329102,635.48291015625,476.26666259765625,object,0.0,person,0.930710792541504,False
segment_001,381,-1,,275.6089172363281,5.4695725440979,636.47509765625,476.4908447265625,object,0.0,person,0.923038899898529,False
segment_001,382,-1,,269.0155639648437,4.425529479980469,631.8339233398438,475.5790100097656,object,0.0,person,0.8774400949478149,False
segment_001,383,-1,,273.3017272949219,2.785205125808716,627.5402221679688,477.63616943359375,object,0.0,person,0.9142879247665404,False
segment_001,384,-1,,282.0326232910156,1.999894499778748,628.22509765625,462.5018310546875,object,0.0,person,0.8667816519737244,False
segment_001,385,-1,,289.179931640625,0.0,626.1427612304688,446.2564392089844,object,0.0,person,0.8180486559867859,False
segment_001,386,-1,,294.0233459472656,0.0,625.845947265625,436.7937622070313,object,0.0,person,0.8561525344848633,False
segment_001,387,-1,,302.4054870605469,0.0,621.9115600585938,431.0492858886719,object,0.0,person,0.8755769729614258,False
segment_001,388,-1,,302.4129638671875,1.429584264755249,628.8814086914062,428.4770202636719,object,0.0,person,0.8713660836219788,False
segment_001,389,-1,,300.2963256835937,0.3154090046882629,635.9322509765625,423.4337768554688,object,0.0,person,0.8916994333267212,False
segment_001,390,-1,,298.8426818847656,0.6013661026954651,637.435302734375,422.7522277832031,object,0.0,person,0.8812094330787659,False
segment_001,391,-1,,308.76129150390625,1.504514455795288,636.5853271484375,426.2291259765625,object,0.0,person,0.8809031248092651,False
segment_001,392,-1,,305.9543151855469,1.7156530618667605,638.1718139648438,431.4231872558594,object,0.0,person,0.7797139883041382,False
segment_001,393,-1,,313.32098388671875,1.583544135093689,640.0,437.5954284667969,object,0.0,person,0.8937108516693115,False
segment_001,394,-1,,319.03387451171875,2.352773666381836,640.0,442.3751525878906,object,0.0,person,0.8794547319412231,False
segment_001,395,-1,,328.2877197265625,2.378685474395752,639.3995971679688,451.9832153320313,object,0.0,person,0.8682908415794373,False
segment_001,396,-1,,345.9665832519531,1.8010332584381104,638.7759399414062,453.1844482421875,object,0.0,person,0.891998291015625,False
segment_001,397,-1,,354.3778076171875,5.705789566040039,637.2413940429688,451.9041137695313,object,0.0,person,0.8827780485153198,False
segment_001,398,-1,,341.6561279296875,9.807486534118652,632.501953125,451.506591796875,object,0.0,person,0.8730863332748413,False
segment_001,399,-1,,324.4564208984375,15.459158897399902,632.70068359375,447.6598815917969,object,0.0,person,0.8918462991714478,False
segment_001,400,-1,,316.88818359375,37.71611022949219,633.2534790039062,449.443603515625,object,0.0,person,0.8914000988006592,False
segment_001,401,-1,,316.2352905273437,47.4718017578125,636.7664184570312,451.336669921875,object,0.0,person,0.8606862425804138,False
segment_001,402,-1,,316.49041748046875,50.60975646972656,638.1986694335938,453.25592041015625,object,0.0,person,0.8721532225608826,False
segment_001,403,-1,,313.7327880859375,52.2801513671875,638.3700561523438,457.6959533691406,object,0.0,person,0.8928338289260864,False
segment_001,404,-1,,308.9487609863281,53.44356918334961,638.4046630859375,463.9450073242188,object,0.0,person,0.8920671939849854,False
segment_001,405,-1,,304.64324951171875,55.37544631958008,636.6661376953125,469.2469482421875,object,0.0,person,0.8715431690216064,False
segment_001,406,-1,,303.6650085449219,49.43453979492188,637.7284545898438,470.1279296875,object,0.0,person,0.873661994934082,False
segment_001,406,-1,,7.214940071105957,1.3320643901824951,635.228759765625,476.7156677246094,object,72.0,refrigerator,0.362637460231781,False
segment_001,407,-1,,305.6488342285156,49.49542617797852,639.0250854492188,468.4714660644531,object,0.0,person,0.8861076235771179,False
segment_001,407,-1,,27.438695907592773,1.2488057613372805,635.2474365234375,476.1427001953125,object,72.0,refrigerator,0.1644786447286605,False
segment_001,408,-1,,303.4889831542969,40.737823486328125,640.0,455.9544372558594,object,0.0,person,0.8867526054382324,False
